55340,12948123.34,4832757.234,12948123.34,4832757.234
55341,12948124.68,4832757.234,12948124.68,4832757.234
55342,12948125.9,4832757.524,12948125.9,4832757.524
55343,12948127.57,4832757.379,12948127.57,4832757.379
55344,12948129.13,4832757.379,12948129.13,4832757.379
55345,12948130.58,4832757.813,12948130.58,4832757.813
55346,12948131.8,4832757.668,12948131.8,4832757.668
55347,12948133.36,4832758.102,12948133.36,4832758.102
55348,12948135.03,4832758.102,12948135.03,4832758.102
55349,12948136.15,4832758.392,12948136.15,4832758.392
55350,12948137.59,4832758.826,12948137.59,4832758.826
55351,12948138.71,4832759.115,12948138.71,4832759.115
55352,12948140.49,4832759.26,12948140.49,4832759.26
55353,12948141.71,4832759.115,12948141.71,4832759.115
55354,12948142.94,4832758.97,12948142.94,4832758.97
55355,12948144.27,4832758.826,12948144.27,4832758.826
55356,12948145.94,4832758.826,12948145.94,4832758.826
55357,12948147.17,4832758.392,12948147.17,4832758.392
55358,12948148.72,4832758.102,12948148.72,4832758.102
55359,12948150.28,4832757.958,12948150.28,4832757.958
55360,12948151.73,4832757.524,12948151.73,4832757.524
55361,12948153.29,4832757.09,12948153.29,4832757.09
55362,12948154.85,4832757.09,12948154.85,4832757.09
55363,12948156.07,4832756.8,12948156.07,4832756.8
55364,12948157.85,4832756.656,12948157.85,4832756.656
55365,12948159.3,4832756.656,12948159.3,4832756.656
55366,12948160.86,4832756.8,12948160.86,4832756.8
55367,12948162.31,4832756.8,12948162.31,4832756.8
55368,12948163.42,4832756.511,12948163.42,4832756.511
55369,12948164.75,4832756.366,12948164.75,4832756.366
55370,12948165.98,4832756.222,12948165.98,4832756.222
55371,12948167.43,4832756.511,12948167.43,4832756.511
55372,12948168.76,4832756.656,12948168.76,4832756.656
55373,12948170.32,4832756.511,12948170.32,4832756.511
55374,12948171.88,4832756.511,12948171.88,4832756.511
55375,12948173.66,4832756.8,12948173.66,4832756.8
55376,12948174.77,4832756.656,12948174.77,4832756.656
55377,12948176.44,4832756.656,12948176.44,4832756.656
55378,12948178,4832756.8,12948178,4832756.8
55379,12948179.56,4832756.8,12948179.56,4832756.8
55380,12948180.9,4832756.945,12948180.9,4832756.945
55381,12948182.23,4832756.945,12948182.23,4832756.945
55382,12948184.12,4832757.09,12948184.12,4832757.09
55383,12948185.57,4832757.524,12948185.57,4832757.524
55384,12948187.02,4832757.668,12948187.02,4832757.668
55385,12948188.58,4832757.813,12948188.58,4832757.813
55386,12948190.02,4832757.813,12948190.02,4832757.813
55387,12948191.69,4832757.668,12948191.69,4832757.668
55388,12948193.14,4832757.958,12948193.14,4832757.958
55389,12948194.48,4832757.813,12948194.48,4832757.813
55390,12948196.15,4832757.958,12948196.15,4832757.958
55391,12948197.37,4832757.524,12948197.37,4832757.524
55392,12948198.82,4832757.668,12948198.82,4832757.668
55393,12948199.93,4832757.668,12948199.93,4832757.668
55394,12948201.82,4832757.813,12948201.82,4832757.813
55395,12948202.94,4832757.524,12948202.94,4832757.524
55396,12948204.5,4832757.668,12948204.5,4832757.668
55397,12948205.5,4832757.379,12948205.5,4832757.379
55398,12948207.17,4832757.524,12948207.17,4832757.524
55399,12948208.84,4832757.668,12948208.84,4832757.668
55400,12948209.95,4832757.379,12948209.95,4832757.379
55401,12948211.4,4832757.524,12948211.4,4832757.524
55402,12948212.62,4832757.234,12948212.62,4832757.234
55403,12948214.18,4832757.524,12948214.18,4832757.524
55404,12948215.63,4832757.234,12948215.63,4832757.234
55405,12948217.07,4832757.09,12948217.07,4832757.09
55406,12948218.19,4832757.09,12948218.19,4832757.09
55407,12948219.86,4832756.945,12948219.86,4832756.945
55408,12948221.42,4832756.945,12948221.42,4832756.945
55409,12948222.64,4832757.09,12948222.64,4832757.09
55410,12948223.98,4832756.8,12948223.98,4832756.8
55411,12948225.09,4832756.945,12948225.09,4832756.945
55412,12948226.43,4832756.656,12948226.43,4832756.656
55413,12948227.65,4832756.8,12948227.65,4832756.8
55414,12948229.21,4832757.09,12948229.21,4832757.09
55415,12948230.54,4832756.945,12948230.54,4832756.945
55416,12948231.88,4832757.234,12948231.88,4832757.234
55417,12948233.22,4832757.524,12948233.22,4832757.524
55418,12948234.77,4832757.524,12948234.77,4832757.524
55419,12948236.33,4832757.379,12948236.33,4832757.379
55420,12948238,4832757.668,12948238,4832757.668
55421,12948239.12,4832757.379,12948239.12,4832757.379
55422,12948240.56,4832757.668,12948240.56,4832757.668
55423,12948241.68,4832757.813,12948241.68,4832757.813
55424,12948243.46,4832757.813,12948243.46,4832757.813
55425,12948244.57,4832757.813,12948244.57,4832757.813
55426,12948245.91,4832757.958,12948245.91,4832757.958
55427,12948247.24,4832757.958,12948247.24,4832757.958
55428,12948248.58,4832757.958,12948248.58,4832757.958
55429,12948249.69,4832758.102,12948249.69,4832758.102
55430,12948251.25,4832758.247,12948251.25,4832758.247
55431,12948252.36,4832758.247,12948252.36,4832758.247
55432,12948253.48,4832758.536,12948253.48,4832758.536
55433,12948254.92,4832758.392,12948254.92,4832758.392
55434,12948256.26,4832758.681,12948256.26,4832758.681
55435,12948257.26,4832758.97,12948257.26,4832758.97
55436,12948258.93,4832758.681,12948258.93,4832758.681
55437,12948259.93,4832758.97,12948259.93,4832758.97
55438,12948261.38,4832759.26,12948261.38,4832759.26
55439,12948262.27,4832759.115,12948262.27,4832759.115
55440,12948263.49,4832759.115,12948263.49,4832759.115
55441,12948264.94,4832758.97,12948264.94,4832758.97
55442,12948266.17,4832758.97,12948266.17,4832758.97
55443,12948267.28,4832758.97,12948267.28,4832758.97
55444,12948268.62,4832758.681,12948268.62,4832758.681
55445,12948269.51,4832758.102,12948269.51,4832758.102
55446,12948270.62,4832757.958,12948270.62,4832757.958
55447,12948271.62,4832757.09,12948271.62,4832757.09
55448,12948272.29,4832756.222,12948272.29,4832756.222
55449,12948273.51,4832755.643,12948273.51,4832755.643
55450,12948274.18,4832754.631,12948274.18,4832754.631
55451,12948274.85,4832753.184,12948274.85,4832753.184
55452,12948275.18,4832752.027,12948275.18,4832752.027
55453,12948275.52,4832750.435,12948275.52,4832750.435
55454,12948275.52,4832748.555,12948275.52,4832748.555
55455,12948275.74,4832747.253,12948275.74,4832747.253
55456,12948275.41,4832745.951,12948275.41,4832745.951
55457,12948275.85,4832743.926,12948275.85,4832743.926
55458,12948275.52,4832742.624,12948275.52,4832742.624
55459,12948275.41,4832741.032,12948275.41,4832741.032
55460,12948275.29,4832740.02,12948275.29,4832740.02
55461,12948275.18,4832738.429,12948275.18,4832738.429
55462,12948275.41,4832737.271,12948275.41,4832737.271
55463,12948275.41,4832735.825,12948275.41,4832735.825
55464,12948275.18,4832734.378,12948275.18,4832734.378
55465,12948275.41,4832732.787,12948275.41,4832732.787
55466,12948275.41,4832731.63,12948275.41,4832731.63
55467,12948275.41,4832729.894,12948275.41,4832729.894
55468,12948275.18,4832728.302,12948275.18,4832728.302
55469,12948275.63,4832726.856,12948275.63,4832726.856
55470,12948275.41,4832725.265,12948275.41,4832725.265
55471,12948275.29,4832723.673,12948275.29,4832723.673
55472,12948275.18,4832722.082,12948275.18,4832722.082
55473,12948275.29,4832720.491,12948275.29,4832720.491
55474,12948275.18,4832719.044,12948275.18,4832719.044
55475,12948274.96,4832717.742,12948274.96,4832717.742
55476,12948275.18,4832716.006,12948275.18,4832716.006
55477,12948274.85,4832714.415,12948274.85,4832714.415
55478,12948275.18,4832713.258,12948275.18,4832713.258
55479,12948274.96,4832711.666,12948274.96,4832711.666
55480,12948274.74,4832710.365,12948274.74,4832710.365
55481,12948274.85,4832708.629,12948274.85,4832708.629
55482,12948275.07,4832707.037,12948275.07,4832707.037
55483,12948275.29,4832705.735,12948275.29,4832705.735
55484,12948275.41,4832704.289,12948275.41,4832704.289
55485,12948275.18,4832702.553,12948275.18,4832702.553
55486,12948275.52,4832700.817,12948275.52,4832700.817
55487,12948275.29,4832699.804,12948275.29,4832699.804
55488,12948275.63,4832698.213,12948275.63,4832698.213
55489,12948275.52,4832696.477,12948275.52,4832696.477
55490,12948275.85,4832695.175,12948275.85,4832695.175
55491,12948275.96,4832693.584,12948275.96,4832693.584
55492,12948275.96,4832692.282,12948275.96,4832692.282
55493,12948275.74,4832690.546,12948275.74,4832690.546
55494,12948275.85,4832689.244,12948275.85,4832689.244
55495,12948275.74,4832687.653,12948275.74,4832687.653
55496,12948275.96,4832686.496,12948275.96,4832686.496
55497,12948275.63,4832685.049,12948275.63,4832685.049
55498,12948275.52,4832683.458,12948275.52,4832683.458
55499,12948275.63,4832682.011,12948275.63,4832682.011
55500,12948275.41,4832680.709,12948275.41,4832680.709
55501,12948275.52,4832679.407,12948275.52,4832679.407
55502,12948275.41,4832677.816,12948275.41,4832677.816
55503,12948275.18,4832676.225,12948275.18,4832676.225
55504,12948275.18,4832674.923,12948275.18,4832674.923
55505,12948275.29,4832673.187,12948275.29,4832673.187
55506,12948275.07,4832671.885,12948275.07,4832671.885
55507,12948275.18,4832670.149,12948275.18,4832670.149
55508,12948274.96,4832668.847,12948274.96,4832668.847
55509,12948275.07,4832667.256,12948275.07,4832667.256
55510,12948275.07,4832665.954,12948275.07,4832665.954
55511,12948275.18,4832664.218,12948275.18,4832664.218
55512,12948275.07,4832662.916,12948275.07,4832662.916
55513,12948274.85,4832661.614,12948274.85,4832661.614
55514,12948275.29,4832659.734,12948275.29,4832659.734
55515,12948275.18,4832658.432,12948275.18,4832658.432
55516,12948275.29,4832657.13,12948275.29,4832657.13
55517,12948275.41,4832655.539,12948275.41,4832655.539
55518,12948275.18,4832653.947,12948275.18,4832653.947
55519,12948275.18,4832652.645,12948275.18,4832652.645
55520,12948274.96,4832651.199,12948274.96,4832651.199
55521,12948275.18,4832649.608,12948275.18,4832649.608
55522,12948275.18,4832648.161,12948275.18,4832648.161
55523,12948274.96,4832646.425,12948274.96,4832646.425
55524,12948274.96,4832645.268,12948274.96,4832645.268
55525,12948274.74,4832644.111,12948274.74,4832644.111
55526,12948275.18,4832642.809,12948275.18,4832642.809
55527,12948274.96,4832641.217,12948274.96,4832641.217
55528,12948275.07,4832639.915,12948275.07,4832639.915
55529,12948274.96,4832638.614,12948274.96,4832638.614
55530,12948275.07,4832637.022,12948275.07,4832637.022
55531,12948275.29,4832635.576,12948275.29,4832635.576
55532,12948275.29,4832634.129,12948275.29,4832634.129
55533,12948275.07,4832632.827,12948275.07,4832632.827
55539,12948275.52,4832623.858,12948275.52,4832623.858
55545,12948277.3,4832618.361,12948277.3,4832618.361
55546,12948277.85,4832617.349,12948277.85,4832617.349
55547,12948278.08,4832616.047,12948278.08,4832616.047
55548,12948278.41,4832614.6,12948278.41,4832614.6
55549,12948278.75,4832613.154,12948278.75,4832613.154
55550,12948278.75,4832611.418,12948278.75,4832611.418
55551,12948278.86,4832610.116,12948278.86,4832610.116
55552,12948278.75,4832608.814,12948278.75,4832608.814
55553,12948279.08,4832607.367,12948279.08,4832607.367
55554,12948278.97,4832605.776,12948278.97,4832605.776
55555,12948279.19,4832604.185,12948279.19,4832604.185
55556,12948278.75,4832602.883,12948278.75,4832602.883
55557,12948278.86,4832601.581,12948278.86,4832601.581
55558,12948278.63,4832600.279,12948278.63,4832600.279
55559,12948278.97,4832598.688,12948278.97,4832598.688
55560,12948278.97,4832597.675,12948278.97,4832597.675
55561,12948278.86,4832596.084,12948278.86,4832596.084
55562,12948278.97,4832594.782,12948278.97,4832594.782
55563,12948279.19,4832593.48,12948279.19,4832593.48
55564,12948279.19,4832592.178,12948279.19,4832592.178
55565,12948279.41,4832590.587,12948279.41,4832590.587
55566,12948279.64,4832589.43,12948279.64,4832589.43
55567,12948280.08,4832588.417,12948280.08,4832588.417
55568,12948280.08,4832587.26,12948280.08,4832587.26
55569,12948280.3,4832585.813,12948280.3,4832585.813
55570,12948280.42,4832584.511,12948280.42,4832584.511
55571,12948280.42,4832582.92,12948280.42,4832582.92
55572,12948280.08,4832581.618,12948280.08,4832581.618
55573,12948279.52,4832579.882,12948279.52,4832579.882
55574,12948279.41,4832578.58,12948279.41,4832578.58
55575,12948278.86,4832577.134,12948278.86,4832577.134
55576,12948278.63,4832575.687,12948278.63,4832575.687
55577,12948278.41,4832574.385,12948278.41,4832574.385
55578,12948278.41,4832573.228,12948278.41,4832573.228
55579,12948278.52,4832572.071,12948278.52,4832572.071
55580,12948278.52,4832570.19,12948278.52,4832570.19
55581,12948278.63,4832569.033,12948278.63,4832569.033
55582,12948278.41,4832567.731,12948278.41,4832567.731
55583,12948278.41,4832566.14,12948278.41,4832566.14
55584,12948278.52,4832564.404,12948278.52,4832564.404
55585,12948278.52,4832563.102,12948278.52,4832563.102
55586,12948278.41,4832561.511,12948278.41,4832561.511
55587,12948278.41,4832559.919,12948278.41,4832559.919
55588,12948278.63,4832558.618,12948278.63,4832558.618
55589,12948278.19,4832556.737,12948278.19,4832556.737
55590,12948278.41,4832555.435,12948278.41,4832555.435
55591,12948278.19,4832553.699,12948278.19,4832553.699
55592,12948278.75,4832552.831,12948278.75,4832552.831
55593,12948278.52,4832551.095,12948278.52,4832551.095
55594,12948278.75,4832549.504,12948278.75,4832549.504
55595,12948278.75,4832548.202,12948278.75,4832548.202
55596,12948278.97,4832546.756,12948278.97,4832546.756
55597,12948279.19,4832545.309,12948279.19,4832545.309
55598,12948278.97,4832543.573,12948278.97,4832543.573
55599,12948279.08,4832542.271,12948279.08,4832542.271
55600,12948279.08,4832540.535,12948279.08,4832540.535
55601,12948278.52,4832539.378,12948278.52,4832539.378
55602,12948278.52,4832537.642,12948278.52,4832537.642
55603,12948278.3,4832536.196,12948278.3,4832536.196
55604,12948278.08,4832534.894,12948278.08,4832534.894
55605,12948278.19,4832533.302,12948278.19,4832533.302
55606,12948278.08,4832531.711,12948278.08,4832531.711
55607,12948278.41,4832530.265,12948278.41,4832530.265
55608,12948278.19,4832528.818,12948278.19,4832528.818
55609,12948277.97,4832527.372,12948277.97,4832527.372
55610,12948285.09,4832525.636,12948278.08,4832525.636
55611,12948285.31,4832524.334,12948278.3,4832524.334
55612,12948282.42,4832523.032,12948278.41,4832523.032
55613,12948280.42,4832521.151,12948278.41,4832521.151
55614,12948278.3,4832519.849,12948278.3,4832519.849
55615,12948278.19,4832518.258,12948278.19,4832518.258
55616,12948274.4,4832517.246,12948278.41,4832517.246
55617,12948275.29,4832515.654,12948278.3,4832515.654
55618,12948276.3,4832514.063,12948278.3,4832514.063
55619,12948278.41,4832512.617,12948278.41,4832512.617
55620,12948278.41,4832511.17,12948278.41,4832511.17
55621,12948278.41,4832509.434,12948278.41,4832509.434
55622,12948278.3,4832507.987,12948278.3,4832507.987
55623,12948278.63,4832506.541,12948278.63,4832506.541
55624,12948279.08,4832505.384,12948279.08,4832505.384
55625,12948279.08,4832503.792,12948279.08,4832503.792
55626,12948279.19,4832502.491,12948279.19,4832502.491
55627,12948279.3,4832501.044,12948279.3,4832501.044
55628,12948279.19,4832499.308,12948279.19,4832499.308
55629,12948279.52,4832497.717,12948279.52,4832497.717
55630,12948279.75,4832496.27,12948279.75,4832496.27
55631,12948279.64,4832494.39,12948279.64,4832494.39
55632,12948279.52,4832493.088,12948279.52,4832493.088
55633,12948279.3,4832491.641,12948279.3,4832491.641
55634,12948279.86,4832490.05,12948279.86,4832490.05
55635,12948279.64,4832488.603,12948279.64,4832488.603
55636,12948279.52,4832487.157,12948279.52,4832487.157
55637,12948279.86,4832485.421,12948279.86,4832485.421
55638,12948279.75,4832483.974,12948279.75,4832483.974
55639,12948279.75,4832482.383,12948279.75,4832482.383
55640,12948279.64,4832481.081,12948279.64,4832481.081
55641,12948279.97,4832479.345,12948279.97,4832479.345
55642,12948280.08,4832477.61,12948280.08,4832477.61
55643,12948279.86,4832476.452,12948279.86,4832476.452
55644,12948280.08,4832474.716,12948280.08,4832474.716
55645,12948280.3,4832473.125,12948280.3,4832473.125
55646,12948280.3,4832471.679,12948280.3,4832471.679
55647,12948280.3,4832470.232,12948280.3,4832470.232
55648,12948280.42,4832468.786,12948280.42,4832468.786
55649,12948280.53,4832467.339,12948280.53,4832467.339
55650,12948280.75,4832465.892,12948280.75,4832465.892
55651,12948280.75,4832464.301,12948280.75,4832464.301
55652,12948280.42,4832462.999,12948280.42,4832462.999
55653,12948280.53,4832461.697,12948280.53,4832461.697
55654,12948280.42,4832460.106,12948280.42,4832460.106
55655,12948280.53,4832458.515,12948280.53,4832458.515
55656,12948280.19,4832457.358,12948280.19,4832457.358
55657,12948280.19,4832456.056,12948280.19,4832456.056
55658,12948280.42,4832454.609,12948280.42,4832454.609
55659,12948280.53,4832453.018,12948280.53,4832453.018
55660,12948280.86,4832451.571,12948280.86,4832451.571
55661,12948281.19,4832450.27,12948281.19,4832450.27
55662,12948281.19,4832448.678,12948281.19,4832448.678
55663,12948281.53,4832446.942,12948281.53,4832446.942
55664,12948281.42,4832445.785,12948281.42,4832445.785
55665,12948281.75,4832444.049,12948281.75,4832444.049
55666,12948281.75,4832442.603,12948281.75,4832442.603
55667,12948281.64,4832440.722,12948281.64,4832440.722
55668,12948281.64,4832439.131,12948281.64,4832439.131
55669,12948281.75,4832437.251,12948281.75,4832437.251
55670,12948281.42,4832435.949,12948281.42,4832435.949
55671,12948281.42,4832434.068,12948281.42,4832434.068
55672,12948281.42,4832432.622,12948281.42,4832432.622
55673,12948281.31,4832431.175,12948281.31,4832431.175
55674,12948281.53,4832429.439,12948281.53,4832429.439
55675,12948281.86,4832427.703,12948281.86,4832427.703
55676,12948281.53,4832426.546,12948281.53,4832426.546
55677,12948281.86,4832424.665,12948281.86,4832424.665
55678,12948282.2,4832423.364,12948282.2,4832423.364
55679,12948281.97,4832421.917,12948281.97,4832421.917
55680,12948282.31,4832420.615,12948282.31,4832420.615
55681,12948282.2,4832419.169,12948282.2,4832419.169
55682,12948282.2,4832417.143,12948282.2,4832417.143
55683,12948282.42,4832415.697,12948282.42,4832415.697
55684,12948282.31,4832413.961,12948282.31,4832413.961
55685,12948282.08,4832413.093,12948282.08,4832413.093
55686,12948281.97,4832411.357,12948281.97,4832411.357
55687,12948281.42,4832410.345,12948281.42,4832410.345
55688,12948280.75,4832409.332,12948280.75,4832409.332
55689,12948280.08,4832408.609,12948280.08,4832408.609
55690,12948279.41,4832407.741,12948279.41,4832407.741
55691,12948278.75,4832407.451,12948278.75,4832407.451
55692,12948277.74,4832406.873,12948277.74,4832406.873
55693,12948276.52,4832406.439,12948276.52,4832406.439
55694,12948275.07,4832406.15,12948275.07,4832406.15
55695,12948273.85,4832405.426,12948273.85,4832405.426
55696,12948272.29,4832405.137,12948272.29,4832405.137
55697,12948270.62,4832405.282,12948270.62,4832405.282
55698,12948268.73,4832405.282,12948268.73,4832405.282
55699,12948267.06,4832405.282,12948267.06,4832405.282
55700,12948265.5,4832405.282,12948265.5,4832405.282
55701,12948264.05,4832405.426,12948264.05,4832405.426
55702,12948262.6,4832405.282,12948262.6,4832405.282
55703,12948260.71,4832405.716,12948260.71,4832405.716
55704,12948259.26,4832405.571,12948259.26,4832405.571
55705,12948257.82,4832405.426,12948257.82,4832405.426
55706,12948256.04,4832405.282,12948256.04,4832405.282
55707,12948254.81,4832405.426,12948254.81,4832405.426
55708,12948253.25,4832405.282,12948253.25,4832405.282
55709,12948251.69,4832405.137,12948251.69,4832405.137
55710,12948250.25,4832404.992,12948250.25,4832404.992
55711,12948248.69,4832404.992,12948248.69,4832404.992
55712,12948247.24,4832404.992,12948247.24,4832404.992
55713,12948246.02,4832404.703,12948246.02,4832404.703
55714,12948244.35,4832404.414,12948244.35,4832404.414
55715,12948243.23,4832404.558,12948243.23,4832404.558
55716,12948241.56,4832404.414,12948241.56,4832404.414
55717,12948240.12,4832404.124,12948240.12,4832404.124
55718,12948238.67,4832404.269,12948238.67,4832404.269
55719,12948236.89,4832404.124,12948236.89,4832404.124
55720,12948235.33,4832403.835,12948235.33,4832403.835
55721,12948233.55,4832403.98,12948233.55,4832403.98
55722,12948231.88,4832403.98,12948231.88,4832403.98
55723,12948230.21,4832403.69,12948230.21,4832403.69
55724,12948228.99,4832403.835,12948228.99,4832403.835
55725,12948227.65,4832403.835,12948227.65,4832403.835
55726,12948226.43,4832403.835,12948226.43,4832403.835
55727,12948224.53,4832403.546,12948224.53,4832403.546
55728,12948223.2,4832403.401,12948223.2,4832403.401
55729,12948221.53,4832403.112,12948221.53,4832403.112
55730,12948219.97,4832403.112,12948219.97,4832403.112
55731,12948218.41,4832403.401,12948218.41,4832403.401
55732,12948217.19,4832403.401,12948217.19,4832403.401
55733,12948215.63,4832403.69,12948215.63,4832403.69
55734,12948214.07,4832403.546,12948214.07,4832403.546
55735,12948212.73,4832403.401,12948212.73,4832403.401
55736,12948211.17,4832403.401,12948211.17,4832403.401
55737,12948209.84,4832403.256,12948209.84,4832403.256
55738,12948208.28,4832403.256,12948208.28,4832403.256
55739,12948206.94,4832403.256,12948206.94,4832403.256
55740,12948205.61,4832403.112,12948205.61,4832403.112
55741,12948204.05,4832403.256,12948204.05,4832403.256
55742,12948203.05,4832403.112,12948203.05,4832403.112
55743,12948201.49,4832403.256,12948201.49,4832403.256
55744,12948200.04,4832403.401,12948200.04,4832403.401
55745,12948198.37,4832403.546,12948198.37,4832403.546
55746,12948197.15,4832403.546,12948197.15,4832403.546
55747,12948195.48,4832403.401,12948195.48,4832403.401
55748,12948194.25,4832403.835,12948194.25,4832403.835
55749,12948192.92,4832403.546,12948192.92,4832403.546
55750,12948191.36,4832403.256,12948191.36,4832403.256
55751,12948190.36,4832402.967,12948190.36,4832402.967
55752,12948188.8,4832403.112,12948188.8,4832403.112
55753,12948187.57,4832402.678,12948187.57,4832402.678
55754,12948186.13,4832402.678,12948186.13,4832402.678
55755,12948184.9,4832402.678,12948184.9,4832402.678
55756,12948183.46,4832402.533,12948183.46,4832402.533
55757,12948181.56,4832402.389,12948181.56,4832402.389
55758,12948180.23,4832402.533,12948180.23,4832402.533
55759,12948178.56,4832402.533,12948178.56,4832402.533
55760,12948177.22,4832402.967,12948177.22,4832402.967
55761,12948175.55,4832402.967,12948175.55,4832402.967
55762,12948173.77,4832403.256,12948173.77,4832403.256
55763,12948172.21,4832402.967,12948172.21,4832402.967
55764,12948170.88,4832403.256,12948170.88,4832403.256
55765,12948169.21,4832403.401,12948169.21,4832403.401
55766,12948168.09,4832403.256,12948168.09,4832403.256
55767,12948166.42,4832402.967,12948166.42,4832402.967
55768,12948164.98,4832402.967,12948164.98,4832402.967
55769,12948163.31,4832402.389,12948163.31,4832402.389
55770,12948161.64,4832402.389,12948161.64,4832402.389
55771,12948160.08,4832402.244,12948160.08,4832402.244
55772,12948158.85,4832401.955,12948158.85,4832401.955
55773,12948157.63,4832401.81,12948157.63,4832401.81
55774,12948156.07,4832401.955,12948156.07,4832401.955
55775,12948154.74,4832401.521,12948154.74,4832401.521
55776,12948153.51,4832401.521,12948153.51,4832401.521
55777,12948151.95,4832401.665,12948151.95,4832401.665
55778,12948150.73,4832401.81,12948150.73,4832401.81
55779,12948149.06,4832401.665,12948149.06,4832401.665
55780,12948147.72,4832401.955,12948147.72,4832401.955
55781,12948146.05,4832401.955,12948146.05,4832401.955
55782,12948144.38,4832401.955,12948144.38,4832401.955
55783,12948143.05,4832401.955,12948143.05,4832401.955
55784,12948141.71,4832401.665,12948141.71,4832401.665
55785,12948140.15,4832401.81,12948140.15,4832401.81
55786,12948138.82,4832402.099,12948138.82,4832402.099
55787,12948137.59,4832401.665,12948137.59,4832401.665
55788,12948136.03,4832401.81,12948136.03,4832401.81
55789,12948134.81,4832402.389,12948134.81,4832402.389
55790,12948133.7,4832402.533,12948133.7,4832402.533
55791,12948132.14,4832402.823,12948132.14,4832402.823
55792,12948131.14,4832403.256,12948131.14,4832403.256
55793,12948129.8,4832404.269,12948129.8,4832404.269
55794,12948128.91,4832404.558,12948128.91,4832404.558
55795,12948127.91,4832405.571,12948127.91,4832405.571
55796,12948127.24,4832406.005,12948127.24,4832406.005
55797,12948126.24,4832406.873,12948126.24,4832406.873
55798,12948125.79,4832408.175,12948125.79,4832408.175
55799,12948125.01,4832409.187,12948125.01,4832409.187
55800,12948130.36,4832410.055,12948124.12,4832410.055
55801,12948129.8,4832411.502,12948123.57,4832411.502
55802,12948129.58,4832412.37,12948123.34,4832412.37
55803,12948129.8,4832413.961,12948122.56,4832413.961
55804,12948129.69,4832415.408,12948122.45,4832415.408
55805,12948128.24,4832416.275,12948122.12,4832416.275
55806,12948123.68,4832417.722,12948121.67,4832417.722
55807,12948122.34,4832419.313,12948121.34,4832419.313
55808,12948121.67,4832420.615,12948121.67,4832420.615
55809,12948121.34,4832421.772,12948121.34,4832421.772
55810,12948121.23,4832423.074,12948121.23,4832423.074
55811,12948120.89,4832424.521,12948120.89,4832424.521
55812,12948121.01,4832426.112,12948121.01,4832426.112
55813,12948120.67,4832427.559,12948120.67,4832427.559
55814,12948120.67,4832429.294,12948120.67,4832429.294
55815,12948120.78,4832430.596,12948120.78,4832430.596
55816,12948120.45,4832432.188,12948120.45,4832432.188
55817,12948120.67,4832433.634,12948120.67,4832433.634
55818,12948120.56,4832434.936,12948120.56,4832434.936
55819,12948120.67,4832436.527,12948120.67,4832436.527
55820,12948120,4832437.685,12948120,4832437.685
55821,12948120.12,4832439.276,12948120.12,4832439.276
55822,12948120.34,4832440.722,12948120.34,4832440.722
55823,12948120.23,4832442.169,12948120.23,4832442.169
55824,12948120.12,4832443.76,12948120.12,4832443.76
55825,12948120.23,4832445.062,12948120.23,4832445.062
55826,12948120.34,4832446.509,12948120.34,4832446.509
55827,12948120.12,4832448.244,12948120.12,4832448.244
55828,12948120.12,4832449.691,12948120.12,4832449.691
55829,12948120.12,4832451.138,12948120.12,4832451.138
55830,12948119.78,4832452.439,12948119.78,4832452.439
55831,12948119.67,4832453.597,12948119.67,4832453.597
55832,12948119.34,4832455.333,12948119.34,4832455.333
55833,12948119.34,4832456.634,12948119.34,4832456.634
55834,12948119,4832457.936,12948119,4832457.936
55835,12948118.89,4832459.094,12948118.89,4832459.094
55836,12948118.33,4832460.685,12948118.33,4832460.685
55837,12948117.78,4832461.842,12948117.78,4832461.842
55838,12948117.11,4832462.999,12948117.11,4832462.999
55839,12948116.33,4832464.301,12948116.33,4832464.301
55840,12948115.11,4832465.169,12948115.11,4832465.169
55841,12948114.33,4832466.037,12948114.33,4832466.037
55842,12948113.1,4832466.616,12948113.1,4832466.616
55843,12948111.88,4832470.955,12948111.88,4832467.05
55844,12948110.43,4832470.666,12948110.43,4832466.76
55845,12948109.21,4832471.1,12948109.21,4832466.182
55846,12948107.98,4832471.245,12948107.98,4832466.471
55847,12948106.2,4832470.955,12948106.2,4832466.037
55848,12948104.98,4832471.1,12948104.98,4832466.182
55849,12948103.75,4832471.1,12948103.75,4832466.182
55850,12948102.3,4832471.1,12948102.3,4832466.182
55851,12948100.63,4832470.955,12948100.63,4832466.037
55857,12948094.51,4832467.773,12948094.51,4832466.326
55858,12948093.18,4832466.905,12948093.18,4832466.182
55859,12948091.28,4832466.182,12948091.28,4832466.182
55860,12948089.84,4832466.326,12948089.84,4832466.326
55861,12948088.39,4832466.471,12948088.39,4832466.471
55862,12948087.28,4832465.892,12948087.28,4832465.892
55863,12948085.72,4832466.037,12948085.72,4832466.037
55864,12948084.6,4832466.037,12948084.6,4832466.037
55865,12948082.93,4832465.892,12948082.93,4832465.892
55866,12948081.93,4832466.182,12948081.93,4832466.182
55867,12948080.26,4832466.182,12948080.26,4832466.182
55868,12948079.04,4832466.037,12948079.04,4832466.037
55869,12948077.7,4832466.037,12948077.7,4832466.037
55870,12948076.26,4832466.037,12948076.26,4832466.037
55871,12948075.03,4832465.748,12948075.03,4832465.748
55872,12948073.36,4832465.314,12948073.36,4832465.314
55873,12948072.25,4832465.314,12948072.25,4832465.314
